,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
4525,NA (prediction),NA37UCDtemporalgyri _4G8_18_10,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_10_5.jpg,0.0,1.4444444444444444,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4526,NA (prediction),NA37UCDtemporalgyri _4G8_18_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_22_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4527,NA (prediction),NA37UCDtemporalgyri _4G8_18_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_22_3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4528,NA (prediction),NA37UCDtemporalgyri _4G8_18_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_22_4.jpg,0.0,3.4406162464986,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4529,NA (prediction),NA37UCDtemporalgyri _4G8_18_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_22_5.jpg,0.0,3.2438095238095244,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4530,NA (prediction),NA37UCDtemporalgyri _4G8_18_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_22_6.jpg,0.0,1.1875,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4531,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_12.jpg,0.0,1.0076824583866837,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4532,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_13.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4533,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_16.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4534,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_26.jpg,0.0,1.31875,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4535,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_29.jpg,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4536,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_3.jpg,0.0,1.3591549295774648,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4537,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_33.jpg,0.0,1.8986301369863008,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4538,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_36.jpg,0.0,1.2413793103448276,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4539,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_41.jpg,0.0,1.5229357798165135,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4540,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_42.jpg,0.0,1.19480122324159,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4541,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_44.jpg,0.0,2.7974332364743324,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4542,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_45.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4543,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_47.jpg,0.0,1.7136403213482123,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4544,NA (prediction),NA37UCDtemporalgyri _4G8_18_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_23_7.jpg,0.0,2.1672340425531917,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4545,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_15.jpg,0.0,2.4222222222222216,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4546,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_17.jpg,0.0,2.397058823529412,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4547,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_18.jpg,0.0,3.605555555555556,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4548,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_26.jpg,0.0,1.7241025641025638,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4549,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_34.jpg,0.0,2.737215909090909,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4550,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_40.jpg,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4551,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_42.jpg,0.0,2.7991543340380547,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4552,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_43.jpg,0.0,1.962121212121212,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4553,NA (prediction),NA37UCDtemporalgyri _4G8_18_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_24_48.jpg,0.0,1.3125,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4554,NA (prediction),NA37UCDtemporalgyri _4G8_18_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_18_25_26.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4555,NA (prediction),NA37UCDtemporalgyri _4G8_19_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_19_15.jpg,0.0,2.9604779411764706,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4556,NA (prediction),NA37UCDtemporalgyri _4G8_19_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_19_16.jpg,0.0,3.3559577677224737,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4557,NA (prediction),NA37UCDtemporalgyri _4G8_19_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_19_7.jpg,0.0,2.6020823410335794,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4558,NA (prediction),NA37UCDtemporalgyri _4G8_19_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_19_8.jpg,0.0,2.4898190045248865,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4559,NA (prediction),NA37UCDtemporalgyri _4G8_19_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_20_38.jpg,0.0,1.5570175438596494,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4560,NA (prediction),NA37UCDtemporalgyri _4G8_19_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_20_49.jpg,0.0,1.8421052631578947,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4561,NA (prediction),NA37UCDtemporalgyri _4G8_19_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_23_4.jpg,0.0,1.4482758620689655,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4562,NA (prediction),NA37UCDtemporalgyri _4G8_19_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_23_9.jpg,0.0,1.475,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4563,NA (prediction),NA37UCDtemporalgyri _4G8_19_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_24_14.jpg,0.0,2.601851851851852,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4564,NA (prediction),NA37UCDtemporalgyri _4G8_19_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_24_15.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4565,NA (prediction),NA37UCDtemporalgyri _4G8_19_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_19_24_16.jpg,0.0,2.8235294117647056,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4566,NA (prediction),NA37UCDtemporalgyri _4G8_1_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_19_24.jpg,0.8103448275862069,1.53125,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4567,NA (prediction),NA37UCDtemporalgyri _4G8_1_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_19_32.jpg,1.0,1.8365384615384617,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4568,NA (prediction),NA37UCDtemporalgyri _4G8_1_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_19_33.jpg,0.8097782094868059,1.5652173913043477,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4569,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_13.jpg,0.0,2.6541743637110016,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4570,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_15.jpg,0.0,2.691307471264368,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4571,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_3.jpg,0.0,2.6630434782608696,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4572,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_33.jpg,0.0,3.295977011494253,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4573,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_34.jpg,0.0,1.7627118644067796,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4574,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_4.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4575,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_5.jpg,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4576,NA (prediction),NA37UCDtemporalgyri _4G8_1_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_20_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4577,NA (prediction),NA37UCDtemporalgyri _4G8_1_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_21_22.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4578,NA (prediction),NA37UCDtemporalgyri _4G8_1_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_1_21_25.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4579,NA (prediction),NA37UCDtemporalgyri _4G8_20_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_19_0.jpg,0.0,5.074193548387097,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4580,NA (prediction),NA37UCDtemporalgyri _4G8_20_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_19_1.jpg,0.0,3.808823529411765,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4581,NA (prediction),NA37UCDtemporalgyri _4G8_20_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_19_2.jpg,0.0,5.267741935483871,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4582,NA (prediction),NA37UCDtemporalgyri _4G8_20_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_19_4.jpg,0.0,3.1509489837124782,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4583,NA (prediction),NA37UCDtemporalgyri _4G8_20_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_19_5.jpg,0.0,4.3517976630380515,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4584,NA (prediction),NA37UCDtemporalgyri _4G8_20_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_19_6.jpg,0.0,3.22,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4585,NA (prediction),NA37UCDtemporalgyri _4G8_20_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_20_12.jpg,0.7063492063492064,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4586,NA (prediction),NA37UCDtemporalgyri _4G8_20_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_20_20_9.jpg,1.0,0.8170731707317073,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4587,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_16.jpg,0.0,1.7467532467532467,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4588,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_17.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4589,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_3.jpg,0.0,2.3484848484848486,0.0,0.0,0.3484848484848485,0.0,NA37UCDtemporalgyri _4G8
4590,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_5.jpg,0.0,3.5432900432900434,0.0,0.0,0.7575757575757576,0.0,NA37UCDtemporalgyri _4G8
4591,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_6.jpg,0.0,3.1153846153846154,0.0,0.0,1.0,0.0,NA37UCDtemporalgyri _4G8
4592,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_7.jpg,0.0,2.54668016194332,0.0,0.0,0.7105263157894737,0.0,NA37UCDtemporalgyri _4G8
4593,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_15.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4594,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_16.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4595,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_18.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4596,NA (prediction),NA37UCDtemporalgyri _4G8_2_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_20_16.jpg,0.24336949969861366,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4597,NA (prediction),NA37UCDtemporalgyri _4G8_2_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_20_22.jpg,1.0,0.21972824217406264,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4598,NA (prediction),NA37UCDtemporalgyri _4G8_2_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_20_28.jpg,1.0,0.22282608695652173,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4599,NA (prediction),NA37UCDtemporalgyri _4G8_2_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_20_45.jpg,0.03636363636363636,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4600,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_0.jpg,0.0,3.4259259259259265,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4601,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_1.jpg,0.0,3.453514739229025,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4602,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_3.jpg,0.0,4.624174831491906,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4603,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_4.jpg,0.0,2.6388888888888893,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4604,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_5.jpg,0.0,3.731481481481482,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4605,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_8.jpg,0.0,2.8571428571428568,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4606,NA (prediction),NA37UCDtemporalgyri _4G8_2_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_23_16.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4607,NA (prediction),NA37UCDtemporalgyri _4G8_2_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_23_18.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4608,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_17.jpg,0.0,1.293659281894576,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4609,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_43.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4610,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_46.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4611,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_56.jpg,0.0,1.3152281746031746,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4612,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_24.jpg,0.0,3.828070175438597,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4613,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_25.jpg,0.0,2.549013157894737,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4614,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_28.jpg,0.0,3.2173174872665533,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4615,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_31.jpg,0.0,2.9397964464378123,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4616,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_1.jpg,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4617,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4618,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_19.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4619,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_25.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4620,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_32.jpg,0.0,1.75,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4621,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_39.jpg,0.0,2.243857077966044,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4622,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_53.jpg,0.7127659574468085,1.4985465116279069,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4623,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_54.jpg,1.0,1.7564102564102564,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4624,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_57.jpg,1.0,1.2307692307692308,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4625,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_66.jpg,0.0,1.6379629629629633,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4626,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_69.jpg,0.0,1.358974358974359,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4627,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_8.jpg,0.0,1.1071428571428572,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4628,NA (prediction),NA37UCDtemporalgyri _4G8_3_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_22_49.jpg,0.0,1.253793103448276,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4629,NA (prediction),NA37UCDtemporalgyri _4G8_3_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_22_6.jpg,0.0,1.2660472972972974,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4630,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_12.jpg,0.9438492063492064,2.0793650793650795,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4631,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_14.jpg,0.24285714285714285,1.6428571428571428,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4632,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_21.jpg,0.0,2.991071428571429,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4633,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_22.jpg,0.0,2.1279069767441863,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4634,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_23.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4635,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_27.jpg,0.0,4.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4636,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_29.jpg,1.0,1.2626211116777155,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
