,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
6951,NA (prediction),NA37UCDtemporalgyri _4G8_2_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_18_7.jpg,0.0,2.54668016194332,0.0,0.0,0.7105263157894737,0.0,NA37UCDtemporalgyri _4G8
3918,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_10.jpg,0.0,1.3316544566544566,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2041,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_15.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9750,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_16.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8804,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_18.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6163,NA (prediction),NA37UCDtemporalgyri _4G8_2_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_19_47.jpg,0.0,1.445014245014245,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1680,NA (prediction),NA37UCDtemporalgyri _4G8_2_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_20_16.jpg,1.0,0.24336949969861363,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4046,NA (prediction),NA37UCDtemporalgyri _4G8_2_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_20_22.jpg,0.21972824217406262,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9801,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_18.jpg,0.0,1.2553191489361701,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
3595,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_21.jpg,1.0,1.5595238095238095,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2136,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_26.jpg,0.0,2.0,0.0,0.0,0.0,1.4363636363636365,NA37UCDtemporalgyri _4G8
3657,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_30.jpg,0.0,1.0,0.0,0.0,0.0,1.0,NA37UCDtemporalgyri _4G8
5508,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_31.jpg,0.0,2.0,0.0,0.0,0.0,2.0,NA37UCDtemporalgyri _4G8
2981,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_33.jpg,0.0,1.9,0.0,0.0,0.0,1.85,NA37UCDtemporalgyri _4G8
8057,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_37.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7903,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_38.jpg,0.0,2.3308823529411766,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6790,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_42.jpg,0.9090909090909091,1.6470588235294117,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1536,NA (prediction),NA37UCDtemporalgyri _4G8_2_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_21_43.jpg,1.0,1.8461538461538463,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8630,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_0.jpg,0.0,3.425925925925926,0.0,0.0,0.9259259259259259,0.0,NA37UCDtemporalgyri _4G8
4923,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_1.jpg,0.0,3.453514739229025,0.0,0.0,0.45351473922902497,0.0,NA37UCDtemporalgyri _4G8
2042,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_3.jpg,0.0,4.624174831491905,0.0,0.0,0.9259259259259259,0.0,NA37UCDtemporalgyri _4G8
9895,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_38.jpg,0.0,1.326201128185178,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
39,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_39.jpg,1.0,0.8625,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
10260,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_4.jpg,0.0,2.638888888888889,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6962,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_41.jpg,0.7843137254901961,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
10232,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_47.jpg,0.0,1.2934782608695652,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5122,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_5.jpg,0.0,3.7314814814814814,0.0,0.0,0.9259259259259259,0.0,NA37UCDtemporalgyri _4G8
4408,NA (prediction),NA37UCDtemporalgyri _4G8_2_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_22_8.jpg,0.0,2.857142857142857,0.0,0.0,1.0,0.0,NA37UCDtemporalgyri _4G8
6546,NA (prediction),NA37UCDtemporalgyri _4G8_2_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_23_16.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4009,NA (prediction),NA37UCDtemporalgyri _4G8_2_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_2_23_18.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1847,NA (prediction),NA37UCDtemporalgyri _4G8_3_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_18_13.jpg,1.0,0.2462962962962963,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
10315,NA (prediction),NA37UCDtemporalgyri _4G8_3_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_18_20.jpg,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
3804,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_17.jpg,0.0,1.293659281894576,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9822,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_43.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5454,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_56.jpg,0.0,1.3152281746031746,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7938,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_58.jpg,0.22826086956521738,0.9922480620155039,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6707,NA (prediction),NA37UCDtemporalgyri _4G8_3_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_19_59.jpg,1.0,0.40310077519379844,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
201,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_30.jpg,0.0,2.520334928229665,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4823,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_35.jpg,0.0,1.8161764705882353,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9959,NA (prediction),NA37UCDtemporalgyri _4G8_3_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_20_36.jpg,0.0,1.4315856777493607,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8730,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_15.jpg,0.0,1.6625,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6086,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_19.jpg,0.0,2.782608695652174,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
337,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_25.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9314,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_32.jpg,0.0,1.75,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
861,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_39.jpg,0.0,2.2438570779660436,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7112,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_53.jpg,0.0,1.7752659574468086,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8545,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_54.jpg,0.0,2.7564102564102564,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7859,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_57.jpg,0.0,2.230769230769231,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6559,NA (prediction),NA37UCDtemporalgyri _4G8_3_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_21_66.jpg,0.0,1.637962962962963,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5101,NA (prediction),NA37UCDtemporalgyri _4G8_3_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_22_2.jpg,0.5,1.0166666666666666,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
3830,NA (prediction),NA37UCDtemporalgyri _4G8_3_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_22_5.jpg,1.0,1.5,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2581,NA (prediction),NA37UCDtemporalgyri _4G8_3_22,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_22_7.jpg,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6341,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_16.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6262,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_20.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9256,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_21.jpg,0.0,2.991071428571429,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
684,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_22.jpg,0.0,2.1279069767441863,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8596,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_23.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6674,NA (prediction),NA37UCDtemporalgyri _4G8_3_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_23_27.jpg,0.0,4.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9858,NA (prediction),NA37UCDtemporalgyri _4G8_3_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_25_30.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
10434,NA (prediction),NA37UCDtemporalgyri _4G8_3_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_3_25_35.jpg,0.0,1.2631877481565512,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
3265,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_12.jpg,0.8653846153846154,2.4456521739130435,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4596,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_15.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4113,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_23.jpg,0.0,2.4610189098216946,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8284,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_24.jpg,0.0,4.45945945945946,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
330,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_29.jpg,0.0,5.57819225251076,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7731,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_30.jpg,0.0,4.396680826553387,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1324,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_35.jpg,0.0,5.699509803921568,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5257,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_39.jpg,0.0,5.059876253132832,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
561,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_41.jpg,0.0,3.2574013157894735,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2883,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_43.jpg,0.0,3.104357018802386,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1376,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_52.jpg,0.0,1.5421052631578949,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4925,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_64.jpg,0.0,1.7288135593220337,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2657,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_67.jpg,0.0,1.8375,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2586,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_8.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4882,NA (prediction),NA37UCDtemporalgyri _4G8_4_18,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_18_9.jpg,1.0,1.5,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7368,NA (prediction),NA37UCDtemporalgyri _4G8_4_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_19_11.jpg,0.0,1.564102564102564,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5889,NA (prediction),NA37UCDtemporalgyri _4G8_4_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_19_15.jpg,0.0,2.1055555555555556,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
877,NA (prediction),NA37UCDtemporalgyri _4G8_4_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_19_19.jpg,0.0,1.5062845651080945,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7857,NA (prediction),NA37UCDtemporalgyri _4G8_4_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_19_30.jpg,0.8404255319148937,1.2889229910714286,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
8551,NA (prediction),NA37UCDtemporalgyri _4G8_4_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_19_36.jpg,1.0,1.6607142857142856,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
3175,NA (prediction),NA37UCDtemporalgyri _4G8_4_19,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_19_38.jpg,0.6078431372549019,1.2173913043478262,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9860,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_22.jpg,0.0,1.4986858895646438,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5135,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_28.jpg,0.0,2.1578523166023165,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7858,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_30.jpg,0.0,3.473055174990659,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1488,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_33.jpg,0.0,1.4339622641509435,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7389,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_34.jpg,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4455,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_36.jpg,0.0,2.525793650793651,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6188,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_4.jpg,0.0,1.3653846153846154,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4378,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_47.jpg,0.0,4.326822843452431,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6232,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_48.jpg,0.0,4.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4668,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_49.jpg,0.0,3.1763776763776765,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7952,NA (prediction),NA37UCDtemporalgyri _4G8_4_20,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_20_8.jpg,0.0,1.4222222222222223,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4998,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_16.jpg,0.0,2.04434244355019,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1300,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_18.jpg,0.0,1.696078431372549,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1784,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_29.jpg,0.0,3.643939393939394,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
934,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_41.jpg,0.0,1.2598930481283421,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
3903,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_42.jpg,0.0,2.621052631578947,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9584,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_43.jpg,0.0,3.590909090909091,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6455,NA (prediction),NA37UCDtemporalgyri _4G8_4_21,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_21_44.jpg,0.0,3.262175324675325,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2292,NA (prediction),NA37UCDtemporalgyri _4G8_4_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_23_28.jpg,0.0,2.671641791044776,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9672,NA (prediction),NA37UCDtemporalgyri _4G8_4_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_23_29.jpg,0.0,2.742456197274497,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6693,NA (prediction),NA37UCDtemporalgyri _4G8_4_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_23_33.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2646,NA (prediction),NA37UCDtemporalgyri _4G8_4_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_23_38.jpg,0.0,1.24,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
9306,NA (prediction),NA37UCDtemporalgyri _4G8_4_23,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_23_42.jpg,0.0,1.25,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1763,NA (prediction),NA37UCDtemporalgyri _4G8_4_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_24_14.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
1726,NA (prediction),NA37UCDtemporalgyri _4G8_4_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_24_50.jpg,0.0,2.037142857142857,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
5602,NA (prediction),NA37UCDtemporalgyri _4G8_4_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_24_51.jpg,0.0,1.3581560283687943,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7721,NA (prediction),NA37UCDtemporalgyri _4G8_4_24,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_24_53.jpg,0.0,2.21,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
2761,NA (prediction),NA37UCDtemporalgyri _4G8_4_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_25_10.jpg,0.4641304347826087,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
6477,NA (prediction),NA37UCDtemporalgyri _4G8_4_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_25_30.jpg,0.0,1.5883152173913042,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
7917,NA (prediction),NA37UCDtemporalgyri _4G8_4_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_25_32.jpg,0.0,3.105320479641132,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
4187,NA (prediction),NA37UCDtemporalgyri _4G8_4_25,NA37UCDtemporalgyri _4G8/NA37UCDtemporalgyri _4G8_4_25_34.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA37UCDtemporalgyri _4G8
