,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
5158,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_10.jpg,0.0,0.0,0.0,2.479316009557945,0.0,0.0,cw13-0
5159,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_12.jpg,0.0,0.0,0.0,3.6375,0.0,0.0,cw13-0
5160,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_16.jpg,0.0,0.0,0.0,5.4340899232346604,0.0,0.0,cw13-0
5161,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_24.jpg,0.0,0.0,0.0,4.847152528187012,0.0,0.0,cw13-0
5162,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_26.jpg,0.0,0.0,0.0,2.6416256157635467,0.0,0.0,cw13-0
5163,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_28.jpg,0.0,0.0,0.0,4.354658289187603,0.0,0.0,cw13-0
5164,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_50.jpg,0.0,0.0,0.0,2.2631795101553167,0.0,0.0,cw13-0
5165,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_51.jpg,0.0,0.0,0.0,4.16664342914343,0.0,0.0,cw13-0
5166,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_52.jpg,0.0,0.0,0.0,1.9121748920136017,0.0,0.0,cw13-0
5167,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_54.jpg,0.0,0.0,0.0,5.631882241935696,0.0,0.0,cw13-0
5168,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_57.jpg,0.0,0.0,0.0,4.7125,0.0,0.0,cw13-0
5169,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_58.jpg,0.0,0.0,0.0,1.862977897252091,0.0,0.0,cw13-0
5170,NA (prediction),cw13-0_12_18,cw13-0/cw13-0_12_18_59.jpg,0.0,0.0,0.0,6.273334644079325,0.0,0.0,cw13-0
5171,NA (prediction),cw13-0_12_22,cw13-0/cw13-0_12_22_1.jpg,0.0,0.0,0.0,2.298503775385147,0.0,0.0,cw13-0
5172,NA (prediction),cw13-0_12_22,cw13-0/cw13-0_12_22_6.jpg,0.0,0.0,0.0,0.8486247119658341,0.0,0.0,cw13-0
5173,NA (prediction),cw13-0_12_22,cw13-0/cw13-0_12_22_7.jpg,0.0,0.0,0.0,2.4314395128780424,0.0,0.0,cw13-0
5174,NA (prediction),cw13-0_12_22,cw13-0/cw13-0_12_22_8.jpg,0.0,0.0,0.0,3.3770785687132614,0.0,0.0,cw13-0
5175,NA (prediction),cw13-0_12_22,cw13-0/cw13-0_12_22_9.jpg,0.0,0.0,0.0,3.481609874068319,0.0,0.0,cw13-0
5176,NA (prediction),cw13-0_13_10,cw13-0/cw13-0_13_10_0.jpg,0.0,0.0,0.0,2.659482758620689,0.0,0.0,cw13-0
5177,NA (prediction),cw13-0_13_10,cw13-0/cw13-0_13_10_5.jpg,0.0,0.0,0.0,2.5357142857142856,0.0,0.0,cw13-0
5178,NA (prediction),cw13-0_13_10,cw13-0/cw13-0_13_10_6.jpg,0.0,0.0,0.0,2.7241379310344827,0.0,0.0,cw13-0
5179,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_15.jpg,0.0,0.0,0.0,3.4919354838709684,0.0,0.0,cw13-0
5180,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_16.jpg,0.0,0.0,0.0,3.4919354838709684,0.0,0.0,cw13-0
5181,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_2.jpg,0.0,0.0,0.0,3.0888473341004987,0.0,0.0,cw13-0
5182,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_26.jpg,0.0,0.0,0.0,1.8707766564282582,0.0,0.0,cw13-0
5183,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_27.jpg,0.0,0.0,0.0,3.4919354838709684,0.0,0.0,cw13-0
5184,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_4.jpg,0.0,0.0,0.0,2.016999174258013,0.0,0.0,cw13-0
5185,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_6.jpg,0.0,0.0,0.0,3.63986839461523,0.0,0.0,cw13-0
5186,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_7.jpg,0.0,0.0,0.0,2.3620779220779218,0.0,0.0,cw13-0
5187,NA (prediction),cw13-0_13_11,cw13-0/cw13-0_13_11_8.jpg,0.0,0.0,0.0,2.452958152958153,0.0,0.0,cw13-0
5188,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_20.jpg,0.0,0.0,0.0,3.0227373990531885,0.0,0.0,cw13-0
5189,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_21.jpg,0.0,0.0,0.0,3.584245575624886,0.0,0.0,cw13-0
5190,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_24.jpg,0.0,0.0,0.0,6.164328984156572,0.0,0.0,cw13-0
5191,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_26.jpg,0.0,0.0,0.0,6.590621184371184,0.0,0.0,cw13-0
5192,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_29.jpg,0.0,0.0,0.0,6.004007515473032,0.0,0.0,cw13-0
5193,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_31.jpg,0.0,0.0,0.0,2.2379434939706586,0.0,0.0,cw13-0
5194,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_33.jpg,0.0,0.0,0.0,4.641469035890218,0.0,0.0,cw13-0
5195,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_34.jpg,0.0,0.0,0.0,4.041855791552614,0.0,0.0,cw13-0
5196,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_62.jpg,0.0,0.0,0.0,2.4863013698630136,0.0,0.0,cw13-0
5197,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_63.jpg,0.0,0.0,0.0,2.6143845885276544,0.0,0.0,cw13-0
5198,NA (prediction),cw13-0_13_21,cw13-0/cw13-0_13_21_66.jpg,0.0,0.0,0.0,2.1528016829221652,0.0,0.0,cw13-0
5199,NA (prediction),cw13-0_13_25,cw13-0/cw13-0_13_25_0.jpg,0.0,0.0,0.5882352941176471,2.9375,0.0,0.0,cw13-0
5200,NA (prediction),cw13-0_13_25,cw13-0/cw13-0_13_25_1.jpg,0.0,0.0,0.9019607843137256,3.0,0.0,0.0,cw13-0
5201,NA (prediction),cw13-0_13_25,cw13-0/cw13-0_13_25_2.jpg,0.0,0.0,1.9852941176470589,2.8518596787827555,0.0,0.0,cw13-0
5202,NA (prediction),cw13-0_13_25,cw13-0/cw13-0_13_25_3.jpg,0.0,0.0,1.0102707749766573,0.9846153846153848,0.0,0.0,cw13-0
5203,NA (prediction),cw13-0_13_25,cw13-0/cw13-0_13_25_4.jpg,0.0,0.0,1.7058823529411766,2.9201183431952664,0.0,0.0,cw13-0
5204,NA (prediction),cw13-0_13_25,cw13-0/cw13-0_13_25_6.jpg,0.0,0.0,1.2352941176470589,1.3956730769230772,0.0,0.0,cw13-0
5205,NA (prediction),cw13-0_14_10,cw13-0/cw13-0_14_10_18.jpg,0.0,0.0,0.13953488372093026,2.4962328767123285,0.0,0.0,cw13-0
5206,NA (prediction),cw13-0_14_10,cw13-0/cw13-0_14_10_19.jpg,0.0,0.0,0.7383720930232558,1.4587191358024691,0.0,0.0,cw13-0
5207,NA (prediction),cw13-0_14_10,cw13-0/cw13-0_14_10_3.jpg,0.0,0.0,0.7325581395348837,3.513095238095238,0.0,0.0,cw13-0
5208,NA (prediction),cw13-0_14_10,cw13-0/cw13-0_14_10_4.jpg,0.0,0.0,1.0,3.551900349180768,0.0,0.0,cw13-0
5209,NA (prediction),cw13-0_14_10,cw13-0/cw13-0_14_10_5.jpg,0.0,0.0,1.0,3.4990397528874557,0.0,0.0,cw13-0
5210,NA (prediction),cw13-0_14_10,cw13-0/cw13-0_14_10_6.jpg,0.0,0.0,0.5116279069767442,1.5952380952380951,0.0,0.0,cw13-0
5211,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_1.jpg,0.0,0.0,0.0,4.270102451491055,0.0,0.0,cw13-0
5212,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_10.jpg,0.0,0.0,0.0,3.265911542610572,0.0,0.0,cw13-0
5213,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_11.jpg,0.0,0.0,0.0,4.139011456058586,0.0,0.0,cw13-0
5214,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_12.jpg,0.0,0.0,0.0,4.503379623940027,0.0,0.0,cw13-0
5215,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_13.jpg,0.0,0.0,0.0,4.371373666138322,0.0,0.0,cw13-0
5216,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_14.jpg,0.0,0.0,0.0,4.1041387827224485,0.0,0.0,cw13-0
5217,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_18.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw13-0
5218,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_20.jpg,0.0,0.0,0.0,0.962406015037594,0.0,0.0,cw13-0
5219,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_25.jpg,0.0,0.0,0.0,2.775751879699248,0.0,0.0,cw13-0
5220,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_26.jpg,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,cw13-0
5221,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_28.jpg,0.0,0.0,0.0,2.4135338345864663,0.0,0.0,cw13-0
5222,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_30.jpg,0.0,0.0,0.0,5.919745183910563,0.0,0.0,cw13-0
5223,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_30.jpg,0.0,0.0,0.0,5.919745183910563,0.0,0.0,cw13-0
5224,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_32.jpg,0.0,0.0,0.0,4.9813991169252505,0.0,0.0,cw13-0
5225,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_33.jpg,0.0,0.0,0.0,4.923818616512652,0.0,0.0,cw13-0
5226,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_34.jpg,0.0,0.0,0.0,5.222892658823229,0.0,0.0,cw13-0
5227,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_35.jpg,0.0,0.0,0.0,4.528657799920807,0.0,0.0,cw13-0
5228,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_36.jpg,0.0,0.0,0.0,3.388735626867912,0.0,0.0,cw13-0
5229,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_37.jpg,0.0,0.0,0.0,2.9564459956908484,0.0,0.0,cw13-0
5230,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_39.jpg,0.0,0.0,0.0,3.1327690648079,0.0,0.0,cw13-0
5231,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_4.jpg,0.0,0.0,0.0,4.8249870677895,0.0,0.0,cw13-0
5232,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_40.jpg,0.0,0.0,0.0,3.270848892208116,0.0,0.0,cw13-0
5233,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_41.jpg,0.0,0.0,0.0,2.4960916106547177,0.0,0.0,cw13-0
5234,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_42.jpg,0.0,0.0,0.0,1.4201560147448211,0.0,0.0,cw13-0
5235,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_5.jpg,0.0,0.0,0.0,4.4195232475480974,0.0,0.0,cw13-0
5236,NA (prediction),cw13-0_14_21,cw13-0/cw13-0_14_21_6.jpg,0.0,0.0,0.0,4.890405739717547,0.0,0.0,cw13-0
5237,NA (prediction),cw13-0_14_22,cw13-0/cw13-0_14_22_11.jpg,0.0,0.0,0.0,2.658309580930543,0.0,0.0,cw13-0
5238,NA (prediction),cw13-0_14_22,cw13-0/cw13-0_14_22_27.jpg,0.0,0.0,0.0,1.213600671492307,0.0,0.0,cw13-0
5239,NA (prediction),cw13-0_14_22,cw13-0/cw13-0_14_22_28.jpg,0.0,0.0,0.0,3.0645627928573096,0.0,0.0,cw13-0
5240,NA (prediction),cw13-0_14_22,cw13-0/cw13-0_14_22_31.jpg,0.0,0.0,0.0,3.060684462343907,0.0,0.0,cw13-0
5241,NA (prediction),cw13-0_14_22,cw13-0/cw13-0_14_22_32.jpg,0.0,0.0,0.0,3.101147035655904,0.0,0.0,cw13-0
5242,NA (prediction),cw13-0_14_41,cw13-0/cw13-0_14_41_2.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw13-0
5243,NA (prediction),cw13-0_14_41,cw13-0/cw13-0_14_41_6.jpg,0.0,0.0,0.0,1.6756756756756757,0.0,0.0,cw13-0
5244,NA (prediction),cw13-0_15_0,cw13-0/cw13-0_15_0_22.jpg,0.0,0.0,0.0,2.732264269344101,0.0,0.0,cw13-0
5245,NA (prediction),cw13-0_15_0,cw13-0/cw13-0_15_0_23.jpg,0.0,0.0,0.0,2.7721052057186517,0.0,0.0,cw13-0
5246,NA (prediction),cw13-0_15_0,cw13-0/cw13-0_15_0_24.jpg,0.0,0.0,0.0,1.4686674669867947,0.0,0.0,cw13-0
5247,NA (prediction),cw13-0_15_0,cw13-0/cw13-0_15_0_64.jpg,0.0,0.0,0.0,1.4917166866746698,0.0,0.0,cw13-0
5248,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_0.jpg,0.0,0.0,0.0,3.0,0.0,0.0,cw13-0
5249,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_1.jpg,0.0,0.0,0.0,3.0,0.0,0.0,cw13-0
5250,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_11.jpg,0.0,0.0,0.0,2.8815939278937384,0.0,0.0,cw13-0
5251,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_12.jpg,0.0,0.0,0.0,3.640196078431373,0.0,0.0,cw13-0
5252,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_13.jpg,0.0,0.0,0.0,3.406907894736842,0.0,0.0,cw13-0
5253,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_15.jpg,0.0,0.0,0.0,2.4712757830404892,0.0,0.0,cw13-0
5254,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_17.jpg,0.0,0.0,0.0,3.0406336405529952,0.0,0.0,cw13-0
5255,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_19.jpg,0.0,0.0,0.0,3.788406835395956,0.0,0.0,cw13-0
5256,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_22.jpg,0.0,0.0,0.0,3.6559523809523813,0.0,0.0,cw13-0
5257,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_23.jpg,0.0,0.0,0.0,2.765625,0.0,0.0,cw13-0
5258,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_24.jpg,0.0,0.0,0.0,4.4687471922731365,0.0,0.0,cw13-0
5259,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_25.jpg,0.0,0.0,0.0,2.62,0.0,0.0,cw13-0
5260,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_28.jpg,0.0,0.0,0.0,2.805212771353216,0.0,0.0,cw13-0
5261,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_3.jpg,0.0,0.0,0.0,3.0,0.0,0.0,cw13-0
5262,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_4.jpg,0.0,0.0,0.0,2.617647058823529,0.0,0.0,cw13-0
5263,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_6.jpg,0.0,0.0,0.0,1.8823529411764703,0.0,0.0,cw13-0
5264,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_7.jpg,0.0,0.0,0.0,2.875,0.0,0.0,cw13-0
5265,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_8.jpg,0.0,0.0,0.0,2.6333333333333333,0.0,0.0,cw13-0
5266,NA (prediction),cw13-0_15_21,cw13-0/cw13-0_15_21_9.jpg,0.0,0.0,0.0,2.8225806451612905,0.0,0.0,cw13-0
5267,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_11.jpg,0.0,0.0,0.0,1.0,0.0,1.0,cw13-0
5268,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_12.jpg,0.0,0.0,0.0,0.0,0.3686764705882353,1.3686764705882353,cw13-0
5269,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_13.jpg,0.0,0.0,0.0,0.0,0.9411764705882352,2.406890756302521,cw13-0
5270,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_14.jpg,0.0,0.0,0.0,0.0,1.0,1.6521052631578947,cw13-0
5271,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_15.jpg,0.0,0.0,0.0,0.0,0.7759448684537106,1.7759448684537107,cw13-0
5272,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_16.jpg,0.0,0.0,0.0,0.5652265245777579,0.12598892405063292,1.1259889240506329,cw13-0
5273,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_17.jpg,0.0,0.0,0.0,1.0,0.7911392405063291,1.7911392405063291,cw13-0
5274,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_18.jpg,0.0,0.0,0.0,1.5531914893617025,1.1071428571428572,0.3900375939849624,cw13-0
5275,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_19.jpg,0.0,0.0,0.0,1.0,0.810126582278481,0.810126582278481,cw13-0
5276,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_2.jpg,0.0,0.0,0.1129032258064516,1.9333333333333331,0.0,0.0,cw13-0
5277,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_20.jpg,0.0,0.0,0.0,1.6785714285714286,0.7102169981916817,0.07217188540972685,cw13-0
5278,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_23.jpg,0.0,0.0,0.2572043010752688,0.0,1.0,1.1621621621621625,cw13-0
5279,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_26.jpg,0.0,0.0,0.0,0.0,1.0,1.8421052631578947,cw13-0
5280,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_3.jpg,0.0,0.0,0.23225806451612904,1.540983606557377,0.0,0.0,cw13-0
5281,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_6.jpg,0.0,0.0,1.0,0.8242702203761394,0.4507078507078507,0.9382078507078506,cw13-0
5282,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_7.jpg,0.0,0.0,0.4838709677419355,0.0,0.9714285714285714,1.9714285714285715,cw13-0
5283,NA (prediction),cw13-0_15_22,cw13-0/cw13-0_15_22_9.jpg,0.0,0.0,0.0,1.0,0.0,1.0,cw13-0
5284,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_0.jpg,0.0,0.0,0.0,2.860139172786589,0.0,0.0,cw13-0
5285,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_1.jpg,0.0,0.0,0.0,2.437873379865166,0.0,0.0,cw13-0
5286,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_10.jpg,0.0,0.0,0.0,2.872152106193937,0.0,0.0,cw13-0
5287,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_3.jpg,0.0,0.0,0.0,3.587157816576221,0.0,0.0,cw13-0
5288,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_4.jpg,0.0,0.0,0.0,3.5811182423569226,0.0,0.0,cw13-0
5289,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_5.jpg,0.0,0.0,0.0,1.8492045109105129,0.0,0.0,cw13-0
5290,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_6.jpg,0.0,0.0,0.0,2.95074219752868,0.0,0.0,cw13-0
5291,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_7.jpg,0.0,0.0,0.0,1.5433198506805232,0.0,0.0,cw13-0
5292,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_8.jpg,0.0,0.0,0.0,2.43938228163476,0.0,0.0,cw13-0
5293,NA (prediction),cw13-0_15_35,cw13-0/cw13-0_15_35_9.jpg,0.0,0.0,0.0,1.5489524512051431,0.0,0.0,cw13-0
5294,NA (prediction),cw13-0_16_10,cw13-0/cw13-0_16_10_2.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw13-0
5295,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_10.jpg,0.0,0.0,0.0,4.8832286812627705,0.0,0.0,cw13-0
5296,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_12.jpg,0.0,0.0,0.0,2.350561263424479,0.0,0.0,cw13-0
5297,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_25.jpg,0.0,0.0,0.0,0.8848278523187596,0.0,0.0,cw13-0
5298,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_27.jpg,0.0,0.0,0.0,2.2426264834517124,0.0,0.0,cw13-0
5299,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_28.jpg,0.0,0.0,0.0,1.3322042730588848,0.0,0.0,cw13-0
5300,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_6.jpg,0.0,0.0,0.0,4.183001040437018,0.0,0.0,cw13-0
5301,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_8.jpg,0.0,0.0,0.0,4.073396501457727,0.0,0.0,cw13-0
5302,NA (prediction),cw13-0_16_21,cw13-0/cw13-0_16_21_9.jpg,0.0,0.0,0.0,4.116004296455424,0.0,0.0,cw13-0
5303,NA (prediction),cw13-0_16_40,cw13-0/cw13-0_16_40_11.jpg,0.0,0.0,0.0,2.427536231884058,0.0,0.0,cw13-0
5304,NA (prediction),cw13-0_16_40,cw13-0/cw13-0_16_40_13.jpg,0.0,0.0,0.0,2.624680816260478,0.0,0.0,cw13-0
5305,NA (prediction),cw13-0_16_40,cw13-0/cw13-0_16_40_35.jpg,0.0,0.0,0.0,3.314814814814815,0.0,0.0,cw13-0
5306,NA (prediction),cw13-0_16_40,cw13-0/cw13-0_16_40_36.jpg,0.0,0.0,0.0,1.8747309513560049,0.0,0.0,cw13-0
5307,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_10.jpg,0.0,0.0,0.0,2.1028479679563503,0.0,0.0,cw13-0
5308,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_11.jpg,0.0,0.0,0.0,2.966534767316017,0.0,0.0,cw13-0
5309,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_12.jpg,0.0,0.0,0.0,3.0322204968944098,0.0,0.0,cw13-0
5310,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_13.jpg,0.0,0.0,0.0,2.9838709677419355,0.0,0.0,cw13-0
5311,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_17.jpg,0.0,0.0,0.0,2.791678489914256,0.0,0.0,cw13-0
5312,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_20.jpg,0.0,0.0,0.0,4.817713579943837,0.0,0.0,cw13-0
5313,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_21.jpg,0.0,0.0,0.0,4.9320080452240855,0.0,0.0,cw13-0
5314,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_22.jpg,0.0,0.0,0.0,4.985714285714286,0.0,0.0,cw13-0
5315,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_24.jpg,0.0,0.0,0.0,4.472837667544964,0.0,0.0,cw13-0
5316,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_25.jpg,0.0,0.0,0.0,3.7522052927024867,0.0,0.0,cw13-0
5317,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_33.jpg,0.0,0.0,0.0,2.274621575679081,0.0,0.0,cw13-0
5318,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_35.jpg,0.0,0.0,0.0,4.401224801133268,0.0,0.0,cw13-0
5319,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_36.jpg,0.0,0.0,0.0,3.89849316225346,0.0,0.0,cw13-0
5320,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_37.jpg,0.0,0.0,0.0,4.553643485670919,0.0,0.0,cw13-0
5321,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_38.jpg,0.0,0.0,0.0,1.0752551720622372,0.0,0.0,cw13-0
5322,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_43.jpg,0.0,0.0,0.0,2.0337209302325583,0.0,0.0,cw13-0
5323,NA (prediction),cw13-0_17_10,cw13-0/cw13-0_17_10_6.jpg,0.0,0.0,0.0,3.2911627415458935,0.0,0.0,cw13-0
5324,NA (prediction),cw13-0_17_19,cw13-0/cw13-0_17_19_5.jpg,0.0,0.0,0.0,1.2700275869529942,0.0,0.0,cw13-0
5325,NA (prediction),cw13-0_17_19,cw13-0/cw13-0_17_19_9.jpg,0.0,0.0,0.0,1.0033168661052914,0.0,0.0,cw13-0
5326,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_10.jpg,0.0,0.0,0.0,6.064252615915367,0.0,0.0,cw13-0
5327,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_11.jpg,0.0,0.0,0.0,4.365690080830111,0.0,0.0,cw13-0
5328,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_12.jpg,0.0,0.0,0.0,3.667173766058148,0.0,0.0,cw13-0
5329,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_14.jpg,0.0,0.0,0.0,3.755813953488372,0.0,0.0,cw13-0
5330,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_16.jpg,0.0,0.0,0.0,2.538993116626496,0.0,0.0,cw13-0
5331,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_2.jpg,0.0,0.0,0.0,3.7621262458471763,0.0,0.0,cw13-0
5332,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_29.jpg,0.0,0.0,0.0,1.3052787006275381,0.0,0.3155737704918033,cw13-0
5333,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_3.jpg,0.0,0.0,0.0,2.3040000000000003,0.0,0.0,cw13-0
5334,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_31.jpg,0.0,0.0,0.0,2.9379084967320264,0.0,0.2520491803278688,cw13-0
5335,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_32.jpg,0.0,0.0,0.0,3.93384345608162,0.0,0.3135245901639344,cw13-0
5336,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_5.jpg,0.0,0.0,0.0,2.095941096822604,0.0,0.0,cw13-0
5337,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_51.jpg,0.0,0.0,0.0,1.5054343403636608,0.0,1.0,cw13-0
5338,NA (prediction),cw13-0_17_20,cw13-0/cw13-0_17_20_52.jpg,0.0,0.0,0.0,4.0906434252022486,0.0,0.70625,cw13-0
