,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
13613,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_21.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13614,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_23.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13615,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_28.jpg,0.0,0.0,0.0,0.375,0.0,0.0,NA49UCDtemporalgyri _4G8
13616,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_3.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13617,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_32.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13618,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_35.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13619,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_39.jpg,0.0,0.0,0.0,0.7386363636363636,0.0,0.0,NA49UCDtemporalgyri _4G8
13620,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_43.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13621,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_46.jpg,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,NA49UCDtemporalgyri _4G8
13622,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_48.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13623,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_53.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13624,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13625,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_55.jpg,0.0,0.0,0.0,1.4473684210526316,0.0,0.0,NA49UCDtemporalgyri _4G8
13626,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13627,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13628,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13629,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_62.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13630,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_63.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13631,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13632,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_67.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13633,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_68.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13634,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_69.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13635,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_76.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13636,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_81.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13637,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_84.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13638,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_90.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13639,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_92.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13640,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_93.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13641,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_94.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13642,consensus_of_5,NA49UCDtemporalgyri _4G8_19_13,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_13_95.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13643,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13644,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_11.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13645,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_16.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13646,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_20.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13647,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_22.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13648,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13649,consensus_of_5,NA49UCDtemporalgyri _4G8_19_24,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_24_8.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13650,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_0.jpg,0.0,0.3610573823339781,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13651,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_1.jpg,0.0,2.011699252443933,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13652,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_11.jpg,0.0,0.5029013539651838,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13653,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_12.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13654,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_14.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13655,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_15.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13656,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_16.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13657,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_20.jpg,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13658,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_25.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13659,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_26.jpg,0.0,1.3139301485347252,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13660,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_27.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13661,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_28.jpg,0.0,0.3355263157894737,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13662,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_29.jpg,0.0,1.375,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13663,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_3.jpg,0.0,2.0545744680851064,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13664,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_30.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13665,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_32.jpg,0.0,0.742859934671543,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13666,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_35.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13667,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_37.jpg,0.0,1.0441176470588236,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13668,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_38.jpg,0.0,1.0499188311688312,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13669,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_43.jpg,0.0,0.2547169811320755,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13670,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_46.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13671,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_47.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13672,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_49.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13673,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_53.jpg,0.0,1.3723404255319152,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13674,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_56.jpg,0.0,1.26,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13675,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_8.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13676,consensus_of_5,NA49UCDtemporalgyri _4G8_19_29,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_19_29_9.jpg,0.0,1.9563686026451983,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13677,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_1.jpg,0.0,2.1215178593227373,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13678,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_10.jpg,0.0,1.324074074074074,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13679,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_11.jpg,0.0,1.8658536585365848,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13680,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_12.jpg,0.0,1.3425925925925926,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13681,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_13.jpg,0.0,1.0277777777777777,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13682,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_14.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13683,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_15.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13684,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_17.jpg,0.0,1.091533180778032,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13685,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_18.jpg,0.0,1.3870967741935485,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13686,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_19.jpg,0.0,1.7048054919908466,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13687,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_20.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13688,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_21.jpg,0.0,2.040674603174604,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13689,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_22.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13690,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_23.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13691,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_24.jpg,0.0,0.8157894736842105,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13692,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_25.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13693,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_26.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13694,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_27.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13695,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_29.jpg,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13696,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_33.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13697,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_37.jpg,0.0,0.4047619047619048,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13698,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_38.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13699,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_39.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13700,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_4.jpg,0.0,1.93939393939394,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13701,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_41.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13702,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_43.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13703,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_5.jpg,1.0,0.17592592592592593,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13704,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_7.jpg,0.0,1.7727272727272727,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13705,consensus_of_5,NA49UCDtemporalgyri _4G8_20_10,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_10_9.jpg,0.0,1.3924050632911391,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13706,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13707,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_11.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13708,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_13.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13709,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_15.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13710,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_17.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13711,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_18.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13712,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_19.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13713,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13714,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_20.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13715,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_21.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13716,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_27.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13717,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_30.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13718,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_32.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13719,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_34.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13720,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_36.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13721,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_39.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13722,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_40.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13723,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_42.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13724,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_44.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13725,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_49.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
13726,consensus_of_5,NA49UCDtemporalgyri _4G8_20_17,NA49UCDtemporalgyri _4G8/NA49UCDtemporalgyri _4G8_20_17_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA49UCDtemporalgyri _4G8
